Lambda,warm_service_time,cold_service_time,expiration_time,ave_response_time
0.270859922786991,3.4525465824594,4.23109482384689,600,3.45526773408221
0.393234914924107,0.26743397868086,0.323568263561959,600,0.267536466414187
0.173178284338012,2.86745499103344,3.5574278750116,600,2.8708256205397
0.384116888175305,2.88627690102344,3.43450750179983,600,2.88766166493539
0.484498665322465,1.93459815082374,2.40496207599417,600,1.93545694983855
0.407859758767268,1.75512460968065,2.14518838947057,600,1.75596391447099
0.422817675678656,3.50179308897794,4.10992836535422,600,3.50330403129559
0.31200982921738,3.84212177761303,4.57598775383942,600,3.84450425195239
0.176525769967357,1.21902874697522,1.45416645990559,600,1.21993744325639
0.380924054694627,3.92333178920825,4.86250162191354,600,3.9259511146783
0.37333428900703,3.18949117604301,3.77824101477313,600,3.19107301588598
0.229628197914649,0.616446966419457,0.742981138022353,600,0.616850781709055
0.552848090935584,3.29398900117349,4.01537933982527,600,3.29543317212834
0.28676775532145,2.17427693725263,2.54056613667884,600,2.17528862604782
0.499896775137016,1.05760783819078,1.24624720201197,600,1.05787929316616
0.557420226902321,1.20654267388705,1.4792700432358,600,1.20696313274638
0.690135161337719,0.729133886935263,0.851897500755954,600,0.729261446415255
0.336808977288757,1.11203540138731,1.35340295972238,600,1.1126041795356
0.294633788712333,3.08871963529274,3.84728567536132,600,3.09112466519301
0.357985432156016,3.91642168953563,4.59198626050448,600,3.91839880007152
0.479602419106737,1.29734953339216,1.57951447937197,600,1.29783213050729
0.31368502320588,1.55486990449613,1.84441475037261,600,1.55558327953421
0.506633158913898,3.13054815327705,3.81487280560059,600,3.13199872260506
0.207542292909158,2.59167085790454,3.06347330576379,600,2.59357030878316
0.446013507529928,3.94173519829943,4.85815737982287,600,3.94403687746787
0.162988819496037,2.09173120968024,2.57668057527538,600,2.09367969956409
0.383509717952222,0.439285126655522,0.527013442498158,600,0.439404014252565
0.182653113367953,0.509670347280517,0.599372901164,600,0.509915261238121
0.600112456496812,2.28085580888443,2.82365187995902,600,2.28175724532582
0.190011991732323,2.91922163365285,3.57040344947641,600,2.92212470441281
0.677964064849774,2.34350682986143,2.88834842626685,600,2.34435249791183
0.304589175975415,0.972491542327562,1.13927344708497,600,0.972842383008051
0.165327819804122,3.90000495443301,4.71817150317291,600,3.90428401403919
0.118890091635928,1.11442193669368,1.33427252966421,600,1.115497225383
0.41662274191461,0.737895129703877,0.873119270472964,600,0.738133846727027
0.374750620611629,0.308741908750384,0.374231972767222,600,0.308866195071603
0.138311514003433,1.40585576507404,1.75132598555241,600,1.40773890999679
0.542857938726854,1.62776081719112,2.02781968850646,600,1.62839314308868
0.374013820323776,1.30940733126902,1.59416972154369,600,1.30996566271767
0.218140422623248,2.99445195467434,3.5232895543138,600,2.9964532012886
0.369261910015921,3.90393547470119,4.55920932992174,600,3.90580192071767
0.334420890621739,0.9727587863964,1.19106884532721,600,0.973233729978055
0.586107157838047,3.95603658794869,4.61661418832399,600,3.9573926318705
0.623619794466827,3.24584794473456,3.89249928175269,600,3.24703717575939
0.605759993685401,2.78854142472741,3.3291533306062,600,2.78950217013259
0.299258493094819,3.02208946035269,3.69901970327635,600,3.02419700421344
0.37274514206296,1.89858845351714,2.25343301233242,600,1.89941717363028
0.421521553834792,3.88935992610852,4.60024776222203,600,3.89121444780987
0.692017155936735,3.77330691272271,4.70065237962006,600,3.7749762098913
0.260534731146448,1.50262248371308,1.83814880205934,600,1.50363905464301
0.641895029028548,1.54676499583494,1.86776093558706,600,1.54722415310948
0.355602197290019,3.82278363671709,4.48826250397101,600,3.82473312967512
0.565046563253836,3.5243838940476,4.12008183458283,600,3.52559132763348
0.368104000161128,2.5213251420787,2.99956046838014,600,2.52250167797618
0.66684763128319,3.65622429317602,4.49369981582946,600,3.65774875811375
0.481366191592626,0.954806160164581,1.17303036554206,600,0.955120237009126
0.469273097543619,2.87048889464947,3.38755628746709,600,2.8716005411959
0.663489856872084,0.986413786904644,1.15310615433538,600,0.986626750928344
0.292912137132912,1.34309230438142,1.62108583597753,600,1.34385172292021
0.371564711339739,2.65508227733091,3.2880985934733,600,2.65664627744025
0.625834974058602,2.4222447884383,3.00212788119247,600,2.4232121633345
0.199243983816424,2.57866343531237,3.15893169544063,600,2.58112006875404
0.188788105627222,0.377027517076185,0.456596780819541,600,0.377178419437754
0.121564977863925,1.3960931485148,1.66447061735589,600,1.39767481385873
0.280232203342462,3.81247224406197,4.59205423994939,600,3.81515987707692
0.490326311112153,2.24730204901654,2.72184494905877,600,2.24823540476866
0.346074690267884,2.40629625389533,2.83151324330554,600,2.40741512554418
0.176328121417671,2.68691753117553,3.27200282442307,600,2.68967926098307
0.27880598726189,3.3210335455641,4.01996709945843,600,3.32339545614419
0.148671012389341,1.61535938230826,2.00228484809962,600,1.61716971839916
0.560048904557607,3.382311545128,4.21130382762837,600,3.38397170697922
0.399788137135506,3.0635057834959,3.70978358192747,600,3.06513527595991
0.54969391389491,1.23831020907048,1.5102034163715,600,1.23873628512293
0.522213972605491,2.26663474916852,2.64591507399459,600,2.26734525165106
0.247842503589249,1.75814178859588,2.10072938021618,600,1.75927340563665
0.167769316501744,1.06204550391803,1.31085477641001,600,1.0631478828652
0.324140816774093,2.67449058893077,3.28768123176107,600,2.6762307692617
0.594119140943831,3.74187629991709,4.39984984353228,600,3.7431909053301
0.439592350019841,0.428695966299273,0.523460375707612,600,0.428795451263649
0.31575235188061,0.3566424853216,0.440887084624266,600,0.356834776886471
0.631213785208038,2.12421784704845,2.54790858680959,600,2.12487907763392
0.56478842796103,2.47063586899592,3.0549368720958,600,2.47167881604151
0.57279685007598,3.42563913396411,4.27720377907169,600,3.42732987663394
0.526485149230702,2.44971541598798,2.98171986831886,600,2.45071365213935
0.212532308372304,3.70920540685737,4.43700733917783,600,3.71230330443514
0.568588551876495,1.75516624168756,2.10355894242151,600,1.75572856345417
0.178491969485515,0.763529049673579,0.94975567802493,600,0.764262505977102
0.332712289859806,1.86313553309146,2.30394151464333,600,1.86418037623323
0.289163446978745,0.477078821802301,0.574156337906717,600,0.477317808451935
0.122559751275146,0.835533173416054,1.02114455750711,600,0.836202668062439
0.393345875340798,2.88273039308667,3.4669459499312,600,2.88418720513133
0.561082437132899,2.82615712368034,3.38600262004113,600,2.82722189514579
0.197463559395933,2.58579276093482,3.0179653608374,600,2.58764021288664
0.209032089089332,2.96573563578028,3.57685503263443,600,2.96814695505297
0.123019495426054,3.86656165193416,4.57973847493281,600,3.87122858291666
0.582009967902517,3.73355975988418,4.59936423001963,600,3.73531796630524
0.276286823593076,1.23017547959833,1.53061781563334,600,1.2309563363218
0.481466225458999,3.90977674738795,4.64385960916101,600,3.91150304169677
0.186280515000908,1.90691707659479,2.2542481693914,600,1.90818752229303
0.286911245381636,0.40292868910982,0.499289751368272,600,0.403170210593663
0.599848416766803,2.87468460768737,3.40378664276406,600,2.87563926892218
0.158632587486204,3.47273955741056,4.32665800786248,600,3.47740941018254
0.177830389544177,0.423534287432823,0.508143378751565,600,0.423711317522541
0.127495433908861,3.22905844380688,3.77129912102499,600,3.23217297634304
0.493004152286649,1.90356631563045,2.22274390154928,600,1.90413884092902
0.655141605432968,2.216635158684,2.71931583293957,600,2.21742037024314
0.112184557449706,2.54989895828806,3.02633674586229,600,2.55298511278863
0.343034864926717,1.61038653039241,2.002489807724,600,1.61123989618628
0.340636809969594,0.63116532383987,0.788567651979903,600,0.631396705850944
0.206320225706831,2.28621861449803,2.83374042766069,600,2.28843240634509
0.496991282253678,3.72844724599709,4.49777923652829,600,3.73018628499389
0.539864681364302,3.95418970657354,4.73373196708287,600,3.9558967972915
0.562978022363027,3.26734195270774,3.85465743015936,600,3.26849837043866
0.623665271172447,3.90449416982769,4.69966354260475,600,3.90604815729555
0.320650718885626,2.45326829770106,3.00978753966615,600,2.45484332779133
0.604042576932531,3.73988482195206,4.47565856987475,600,3.74133504230652
0.44481663050615,0.302529706566311,0.35479265550857,600,0.30259896491838
0.528036467545489,3.7091652506704,4.54409754463988,600,3.71097065690778
0.536166202684265,3.9026753492852,4.70517989743044,600,3.90443231416808
0.262337127135582,3.5362547466762,4.29849673624594,600,3.53901448344949
0.507882247822109,3.91391484590347,4.87582746515508,600,3.91609710870791
0.275551970755127,2.92031707791449,3.60071108392776,600,2.92258166181926
0.429895159972675,0.87360528599808,1.04276922679753,600,0.873912819812214
0.561965690789073,2.13712317803122,2.56450010703002,600,2.13786239351072
0.511376244928057,2.2742451649288,2.7335054116944,600,2.27512307158594
0.508210894543816,2.32290243218903,2.88506218474421,600,2.32398719498668
0.236768831261016,3.7853643369126,4.56805442280696,600,3.78851861890567
0.431849561766001,0.418441908711888,0.510094998603257,600,0.418540721051005
0.127615106015817,1.09310682924712,1.33680279104369,600,1.09431393391653
0.141760592370787,3.97076979404114,4.73589499427213,600,3.97550453115123
0.106986959719755,1.00099743602328,1.23019356124112,600,1.00193035385815
0.379889118882874,2.58743105444821,3.02575138098917,600,2.58848682617047
0.303187731806447,3.51069466639859,4.28963782319346,600,3.51315817448267
0.135299343564899,1.91613155483422,2.30373960699415,600,1.91813578472196
0.626671365500549,1.59124265084109,1.86739700118069,600,1.59164796129261
0.245596312552204,1.16566743455629,1.36974950831483,600,1.16615869672841
0.647428421742232,3.45101309696685,4.26995206097426,600,3.45250463226243
0.306729845011984,3.76801142209889,4.64009433019491,600,3.77084301808566
0.404061308248409,1.04974685178875,1.29468540673633,600,1.0502061836453
0.285075528423437,2.62420349834303,3.11620831631173,600,2.6257321266044
0.270972287786311,0.299113114030423,0.354364741070978,600,0.299222762785228
0.335381470310462,1.12879279554862,1.36204509167038,600,1.1293462507633
0.479523144428985,0.619885714605544,0.743819506487641,600,0.620077425901247
0.215973486849332,3.51667432206344,4.16340083652091,600,3.51932618842361
0.265347053944641,2.70568134255667,3.29039801857097,600,2.7075775560611
0.39674794300933,3.15138615608229,3.81239583233604,600,3.15307473458792
0.255889546302062,2.81834603643986,3.3746408155915,600,2.82021926212849
0.192926322622638,2.22871011879475,2.70157430587264,600,2.23066821177911
0.293336820012476,2.82115179340408,3.42733932816236,600,2.82305981673756
0.154520687100603,3.33914534568946,4.0718065295436,600,3.34320108206371
0.154879090676213,2.21034646681148,2.75498762723595,600,2.21265902898892
0.560674620195243,1.37112493033352,1.70122383028326,600,1.37162455189491
0.58047084833634,1.68690046372425,2.07476993837895,600,1.68750696743737
0.319020351342356,3.65370834690559,4.45256574635776,600,3.65620969269909
0.583815328932481,2.97445681547901,3.68144656279496,600,2.97577338218158
0.485187437655271,0.473008883613519,0.552967528039575,600,0.473099947908868
0.255409598073957,1.25629369731274,1.5081869202677,600,1.2569475679095
0.53429303680417,1.48880674524325,1.80840702564475,600,1.48931634855437
0.117880758847714,0.565872523152389,0.697081207234359,600,0.566208529612067
0.595965966389986,2.87258105556545,3.48354148631888,600,2.87368966363712
0.690501573772143,1.67059871461786,1.98806238423585,600,1.67103359665256
0.15763460465371,1.85508353371114,2.30809562444243,600,1.85690349375072
0.352096076092036,0.789325653636417,0.941594638804242,600,0.789595805995768
0.676214088170275,1.41118857171137,1.67686673002098,600,1.41154147401984
0.188178620520829,0.881654196819259,1.03606524727031,600,0.882260211608298
0.269625646582831,3.28356251865236,3.87106717230018,600,3.2856133659051
0.342305594224875,1.35759268280112,1.59660611609613,600,1.35812777219354
0.100962398916046,3.95582181180764,4.87863774741427,600,3.96252620776725
0.258022766858171,0.396454223941151,0.469135557726681,600,0.396639374392523
0.420030515472044,1.56980188846118,1.86091486996805,600,1.57038551958757
0.105869671519724,1.0172992115151,1.22308634015054,600,1.01814703649282
0.344029248922545,0.818488035899265,0.993516983244885,600,0.818808226065631
0.699122031485992,1.44679507575656,1.73785958512342,600,1.44718114004955
0.52760651989195,2.14713117610972,2.56150529131222,600,2.14789294827076
0.139720264970175,2.20725141306898,2.62361066343312,600,2.20920806976324
0.389927688493749,2.79525869233897,3.32190720072654,600,2.79655720177205
0.105310080085286,1.55675472600387,1.87349381258664,600,1.55876380212423
0.354063184706122,3.72910864144233,4.42321581514321,600,3.73114021083583
0.566820586602735,0.292577557181307,0.345140488695209,600,0.292617015495016
0.391593413980337,2.03312099470377,2.43338679954019,600,2.03403693277318
0.122478699914307,3.25781409978151,4.03160720381078,600,3.26235598042531
0.444580093713484,1.47100712530973,1.79434480077321,600,1.47161967740276
0.262555399194913,2.7465939032993,3.3311835763169,600,2.74851439420062
0.518367716798061,0.599501196150376,0.706943368497071,600,0.599660638365305
0.494990669841743,0.248799001566259,0.293897842551276,600,0.24885395702045
0.315824988496357,0.660079302766774,0.780273313368527,600,0.66027469569052
0.609914120240722,1.46009852349607,1.81084159281354,600,1.46059112539127
0.267092493942408,1.58631220753702,1.90614275174755,600,1.58728649236602
0.300675121548514,1.95290211290467,2.29474530754114,600,1.95377873654286
0.402229119676837,3.5054741504771,4.24420445953143,600,3.50737819152944
0.447072753662493,3.0070370924998,3.74236978556367,600,3.00870448750827
0.131452536436229,1.36305711262636,1.65510131627345,600,1.36471019336177
0.421469566360364,2.59814637372206,3.12901070322402,600,2.59935971026219
0.433179218825892,2.33505280288543,2.85898375301913,600,2.33616813925622
0.42845008418114,2.29153912962791,2.84125087910874,600,2.29270469352684
0.516340702917184,0.390818943898326,0.485970616601613,600,0.390907586996106
0.269758096493281,2.02466766978554,2.47261671712131,600,2.02596924975514
0.397766102353714,3.00217511278554,3.58025886357714,600,3.00362982612444
0.523291132019692,2.26291526319919,2.8265468721863,600,2.26396904231676
0.402990996686724,0.863858641298345,1.05202194516,600,0.864224669529151
0.418902939001974,1.83100482876625,2.26229597372386,600,1.83191960796741
0.470951074699871,0.796137268897271,0.98119186875921,600,0.796438716791246
0.338266811155152,0.663011268895076,0.812632342864946,600,0.663235898497955
0.306815161586425,3.34681530089036,3.94644856183252,600,3.34866354326634
0.181433279654575,2.21774783186605,2.64793764599787,600,2.21953433891504
